0.0008535602,0.00030413666,0.00038202983,0.0005605096,0.0076467255,0.0005611335,9.559418e-06,0.0001778404,0.028401,0.0032164848,0.000731826,0.211448,9.352747e-06,0.00019013922,0.029004768,0.011765398
0.0026095184,0.00014657043,0.00036371363,0.000113770184,0.011230265,4.627805e-05,1.3235757e-05,0.00016174119,0.026967006,0.007549029,0.00019533296,0.09651249,1.30112085e-05,0.00015230222,0.03310849,0.010591421
0.00088314427,1.4074758e-06,0.00035683086,0.00020028473,0.0060112285,3.7383984e-07,2.0859345e-05,0.00017130328,0.025695994,0.002202223,2.8770106e-05,0.007949925,2.0749905e-05,0.00017506012,0.0122006675,0.025505729
0.00010219806,0.00048174,0.00028955328,0.0007901753,0.00029820655,0.00021251939,4.9710132e-05,0.00027516313,0.026048927,0.0026300845,0.00017557495,0.013086402,5.0977316e-05,0.00037455154,0.0009194585,5.8556532e-05
0.00020036826,0.00068555935,0.0002847897,0.0009610196,0.00013596486,0.00014716636,6.6444816e-05,0.00027045928,0.024906203,0.0013995362,9.560448e-05,0.013782095,6.793649e-05,0.0009222765,0.0005203657,5.6681303e-05
0.00015060054,0.001056899,0.00028181757,0.0016697708,0.00015738723,0.00020989816,8.839252e-05,0.0002737578,0.023871616,0.00021623402,3.2861288e-05,0.012118267,9.018508e-05,0.00049358746,0.0010219608,5.8032078e-05
6.250798e-05,0.0015382438,0.00027740764,0.0024309058,5.2034196e-05,0.0009963424,0.00010791685,0.00026312593,0.022708492,0.0030720632,1.2033952e-06,0.012802576,0.00010989591,0.0003340113,0.0016000109,5.658438e-05
0.00015547877,0.0018486961,0.0002773611,0.002827871,9.423783e-06,0.00053730723,0.00014431681,0.00026737334,0.021734204,0.00047085923,1.5588494e-05,0.0128869675,0.00014660326,0.00034238386,0.0014537049,5.5208024e-05
0.0002449105,0.0021618202,0.00027643924,0.0031463236,4.4973625e-05,0.0006829244,0.00018508862,0.0002655007,0.02071528,1.6091031e-05,1.5976732e-06,0.013204276,0.00018764359,0.00053707446,0.0016095408,5.2951444e-05
0.00029618022,0.0027857318,0.00027901412,0.0038201495,9.091912e-06,0.0004463445,0.00023896807,0.0002727019,0.019804906,0.0011293588,2.8939961e-05,0.012407065,0.00024182598,0.0003549258,0.0014253971,5.3062024e-05
0.00027359693,0.0036534911,0.00027922617,0.0044522854,0.00027764414,0.0010669408,0.00029322796,0.00026227866,0.018720634,0.0001076663,7.822918e-10,0.013187107,0.0002962625,0.00033244022,0.0017229336,5.058385e-05
