0.00035461946,0.000981346,0.0003862842,6.808902e-05,0.007985273,0.00033824032,9.4587995e-06,0.0015233846,0.032222543,0.0048548016,4.8298854e-05,0.20108365,9.213102e-06,0.00017859992,0.030885445,0.0248732
0.0029254565,0.00055763597,0.00034984475,6.334961e-05,0.011239805,0.0008595751,1.4262722e-05,0.0014833221,0.030749397,0.00423878,5.6044e-05,0.07584705,1.4068259e-05,0.00035988307,0.030354492,0.017604962
0.0006079726,0.00021365832,0.00035949604,0.00015541338,0.007900905,0.00014044791,2.0051355e-05,0.0014654645,0.028965607,0.0055209757,0.0003052619,0.030710367,1.981297e-05,0.0001388433,0.017920045,0.0031862536
3.3297724e-06,2.3996066e-05,0.00029061802,3.6113604e-05,0.0011867692,1.3893779e-05,5.6916862e-05,0.0018008315,0.029588642,0.0012382581,0.00012574116,0.017964328,5.825603e-05,0.00036551623,0.0007234537,5.1678086e-05
1.5764606e-08,7.291692e-05,0.0002904113,0.00013210611,0.001038075,2.0198468e-06,7.6125914e-05,0.0017933036,0.028328748,0.00040717775,0.00019891844,0.020859353,7.767004e-05,0.0003579777,0.0006064738,4.79845e-05
7.8864796e-05,6.958147e-05,0.00028338883,0.00020537195,0.00035061364,7.863365e-05,9.3789924e-05,0.0017807441,0.02707264,0.005651749,0.00034183718,0.01719971,9.560889e-05,0.00034171122,0.0010230042,5.1935e-05
0.00010522267,8.302692e-05,0.00028208035,0.0003078202,0.00025336238,0.00023131064,0.00012212833,0.0017743564,0.02587176,0.0024125543,0.00044870807,0.018664181,0.00012422065,0.00033564697,0.00161272,4.9150898e-05
0.00011373332,5.3921314e-05,0.0002810069,0.00039233066,0.00015650014,0.0005095024,0.00015677816,0.0017650042,0.024669243,0.0027455941,0.00049399864,0.01913964,0.00015914906,0.00032582085,0.0017692437,4.7915084e-05
2.2308817e-05,0.000111013265,0.00028734154,0.00055188424,0.00021432184,0.0007287431,0.00020515,0.0017640294,0.023540074,2.4147502e-08,0.00038900666,0.025704274,0.00020768607,0.00032791833,0.0020675394,4.0727067e-05
8.013389e-05,0.00013793816,0.00028435403,0.00087602733,4.1875346e-06,0.0010559342,0.0002512933,0.001742574,0.022335365,0.0021631953,0.0005717366,0.022945568,0.00025413226,0.0003091824,0.0026837562,4.227902e-05
