2.0704489e-07,0.00048916513,0.00036324238,0.00021465881,0.005072574,0.00071127823,1.3055391e-05,0.00017806754,0.036898896,0.000585869,0.0001592385,0.21562667,1.2843504e-05,0.00018443858,0.024681218,0.020699576
0.0012089661,0.00018204661,0.00033394404,1.5261117e-05,0.00992287,0.00016694084,1.6050202e-05,0.00015501853,0.034940127,0.00085386285,0.0006689668,0.062337562,1.5847818e-05,0.00013354668,0.024414757,0.020335983
1.2802776e-05,0.0007441644,0.00033475907,0.00016733074,0.011296091,0.00027202175,1.785977e-05,0.00014295177,0.032820545,0.002157632,0.00093698,0.034750793,1.7682163e-05,0.000116534175,0.010134016,0.008480834
0.00015659112,0.0018252904,0.0002586557,2.5635149e-05,0.0005064663,0.00080014725,5.5967903e-05,0.00026933677,0.033552065,0.0001445996,0.00016528802,0.01035598,5.7545087e-05,0.0003418593,0.0022407675,6.041187e-05
1.714827e-06,0.0016376524,0.0002536472,0.00038474333,7.439938e-05,0.00088083954,6.6629575e-05,0.00024865704,0.031862732,0.0008722968,9.39565e-05,0.0153159145,6.8291934e-05,0.0024542918,0.0014249228,5.4136533e-05
4.1670683e-06,0.0015154659,0.0002544719,0.00039931526,9.5954565e-06,0.00079197076,9.264559e-05,0.00025607823,0.030546026,7.8755727e-07,3.622724e-05,0.013135412,9.46775e-05,0.001153249,0.002151917,5.613708e-05
5.9734582e-05,0.0016848984,0.00025213495,0.00051464397,2.8445286e-06,0.0010911366,0.00011992166,0.00025514417,0.029171674,0.00037950804,6.981611e-08,0.012613122,0.00012227164,0.0013284286,0.0027989037,5.6352073e-05
0.00019554794,0.0019535033,0.0002490165,0.0010038709,0.0003268496,0.0021737367,0.00014908313,0.00024250185,0.02765963,0.0012041018,8.45409e-07,0.0135230115,0.00015167169,0.0015457352,0.0022712103,5.502938e-05
0.00055430934,0.0018577435,0.00024943295,0.0010355646,0.0003233418,0.0012453338,0.00019485505,0.00024284565,0.026361126,0.0005531382,1.8138364e-05,0.014269575,0.0001978011,0.0025975243,0.0023875772,5.307234e-05
0.00065951474,0.0019720301,0.00025218067,0.0017822664,0.0003457334,0.0019568452,0.00024906278,0.00024492573,0.025095342,0.0003661915,7.014992e-05,0.013034912,0.0002523665,0.00083584874,0.003397986,5.4533084e-05
0.0009740793,0.0019872845,0.00025102668,0.0024267668,0.0008470598,0.0027176284,0.0003127888,0.00023780395,0.023770105,0.00067094696,7.955416e-05,0.013664829,0.00031643244,0.0010313123,0.003963546,5.236161e-05
0.0011772485,0.0018162412,0.00025313537,0.0021947853,0.0004699008,0.0022670852,0.0004068866,0.00024328816,0.022628833,0.000121328536,0.00024015698,0.01302473,0.0004109764,0.0006473026,0.0039896793,5.1694304e-05
0.0014639404,0.0019065847,0.0002539396,0.0027799273,0.00080938626,0.0030423808,0.00050986756,0.00023959688,0.02140813,0.00047284842,0.0002508011,0.012822792,0.00051432714,0.00049046584,0.0039851004,5.0252682e-05
0.0015587858,0.0017643651,0.0002564175,0.00207059,0.00030056413,0.0024731029,0.00065789203,0.0002498512,0.02039376,0.0007202569,0.0006260319,0.011570239,0.00066284667,0.00029314103,0.002410152,4.9516933e-05
0.0018366604,0.0018877832,0.00025743636,0.003099085,0.0008575387,0.0026610694,0.0008142384,0.00024091714,0.019172903,0.000112596754,0.00061789487,0.012084875,0.0008194384,0.0002737037,0.0019290969,4.6990666e-05
0.0018852616,0.0018649182,0.00025818867,0.0033136096,0.0011401207,0.0032998514,0.0010174995,0.00023732046,0.018058902,0.00013082147,0.0006042417,0.011683409,0.0010229887,0.00026512117,0.0017658238,4.4507873e-05
0.0018250663,0.0017835499,0.00026096238,0.0023751664,0.0005716675,0.0022798686,0.0012910193,0.0002464639,0.017122261,0.0020826594,0.0010892001,0.010382252,0.00129681,0.00028399396,0.00064414064,4.2893673e-05
0.0019606545,0.0019079539,0.00026279993,0.0031797905,0.0013039309,0.0027702376,0.0015897828,0.0002357974,0.015986355,5.4261814e-06,0.00088661327,0.010441717,0.0015954529,0.00026105845,0.0006047762,3.9715662e-05
0.0020878538,0.0019446405,0.00026645986,0.0026283937,0.001099216,0.0021289615,0.0019864875,0.00023768145,0.015023082,0.0005116464,0.0010793445,0.009478404,0.001991907,0.00026502842,0.00013765496,3.727703e-05
0.0021556723,0.0020373315,0.0002691325,0.0026984224,0.0015593694,0.0025554937,0.0024537677,0.00023110538,0.014002867,3.245204e-05,0.00085863785,0.008727887,0.0024585205,0.00025098276,0.00011815614,3.413203e-05
0.0019171397,0.0022445284,0.00027193883,0.0015861606,0.0010713845,0.001919949,0.0030632818,0.00023411782,0.013121993,0.0027973133,0.00089655584,0.0075898343,0.0030670858,0.00025559904,9.2553785e-07,3.0742183e-05
0.0018182585,0.0021893603,0.00027495227,0.0019217149,0.002105195,0.0027060446,0.0037563308,0.0002212651,0.012110315,1.12550015e-05,0.00048456664,0.0072782077,0.0037581448,0.00022854593,1.8458303e-06,2.6513504e-05
0.001698303,0.0021607839,0.00028101166,0.0009304606,0.0011655227,0.0012839057,0.004677792,0.00023140527,0.011357697,0.0042428714,0.0008253627,0.0051905783,0.0046770694,0.0002491094,0.0004182005,2.4404519e-05
0.0016524815,0.0024529581,0.00028794724,0.00075349736,0.0015011554,0.0012390526,0.005743116,0.0002259627,0.010472759,0.0028453793,0.00070440304,0.003846686,0.0057382793,0.00024030248,0.0005189515,2.1363037e-05
0.0015626993,0.0027577032,0.00029167358,0.00047652124,0.00202849,0.0016578406,0.0070495363,0.00021636533,0.009594779,0.0012265743,0.00037124055,0.0027066276,0.0070390794,0.0002200675,0.00048210178,1.7609744e-05
0.001386762,0.0031843025,0.00029640927,0.00030680667,0.0026227436,0.00146535,0.008645423,0.00020973207,0.008778708,0.0010383443,0.0002224458,0.0015548159,0.008627253,0.00020694893,0.0005801877,1.4323627e-05
0.0011644892,0.0034057552,0.00030182098,0.00011149547,0.0026276114,0.0010394851,0.010627352,0.00020729961,0.008038388,0.0036884292,0.00018817642,0.0006500585,0.010598716,0.00020168182,0.0011859296,1.0895553e-05
0.0009947175,0.0037504712,0.0003079682,1.0040673e-05,0.0026954447,0.0004835549,0.013043419,0.0002048287,0.007328917,0.0086180335,0.00018487427,9.807559e-05,0.013000659,0.00019664553,0.002212662,7.730987e-06
0.00069076923,0.0042801937,0.0003125751,1.10001065e-05,0.0035427802,0.00045160597,0.015951116,0.00019491326,0.0065931682,0.008348238,4.660646e-05,5.2088388e-05,0.015889658,0.00017662527,0.002392826,4.743864e-06
0.000437865,0.0052174027,0.0003170958,7.305237e-05,0.0050820117,0.0002294885,0.014477316,0.0001819339,0.0058641885,0.0048922705,4.1485946e-06,0.00076810294,0.014200577,0.00015202776,0.0022543662,2.4807937e-06
0.00023092824,0.00592058,0.00032132264,0.00027669847,0.006011848,0.00036005361,0.008117242,0.00017218693,0.005206389,0.0076009636,0.00011246444,0.0026347109,0.0077151465,0.00013313025,0.00215601,7.3777414e-07
8.2711675e-05,0.006998857,0.00032280292,0.0004241902,0.007499272,2.3697141e-05,0.002664328,0.00016168226,0.0045789336,0.007029775,0.00035456027,0.00551553,0.00233786,0.00011300269,0.0020351154,0.0008846778
4.3063683e-05,0.007275027,0.00031073892,0.0005838668,0.006912718,3.5084136e-06,0.0016411989,0.00016245467,0.0040895874,0.00894327,0.00053230225,0.002057965,0.0014060864,0.00010495665,0.0016587023,0.0023905332
0.00015872858,0.008775087,0.00030452086,0.00090195914,0.0067273756,1.9668192e-05,6.6192384e-05,0.00016168323,0.0035842534,0.0044529913,0.0007851439,0.0004249787,2.4445018e-05,9.592261e-05,0.00079826004,0.0010615258
0.0002907878,0.008988248,0.0002950507,0.0015289724,0.0039980453,4.8758295e-05,0.00042053676,0.0001677406,0.0031915335,0.013388202,0.00068878505,3.7269647e-06,0.00030606223,0.00010101412,0.00086606364,2.9502652e-07
0.00027471312,0.009134166,0.0002688184,0.0014712015,0.002803257,0.00035356852,0.00012559383,0.00015791056,0.0027613505,0.0049073077,0.0013565058,0.002408333,8.384577e-05,8.406938e-05,1.4819782e-06,0.0017711623
0.00023894846,0.008943616,0.000248614,0.0018278582,0.0017866198,0.0009261874,5.0667008e-05,0.000162648,0.00242237,0.015915759,0.0009667699,0.003261254,2.9427782e-05,7.996169e-05,0.00023681292,0.0071657426
0.0015525088,0.010452548,0.00024398678,0.002923877,0.00065912446,0.0006610034,2.5317155e-05,0.00016991116,0.0020745422,0.021986127,0.000752741,0.018148048,5.1234565e-05,8.0527156e-05,0.0001276327,8.135708e-07
0.0033816297,0.01422042,0.00021621713,0.0027554561,0.00011490657,0.0018711331,6.756623e-05,0.00016162416,0.0017530546,0.012902817,0.0010677162,0.00044765003,8.691001e-05,6.735494e-05,0.00022867297,1.2623111e-07
0.0015531395,0.010039454,0.00017220205,0.0013779132,5.421101e-05,0.0048484723,0.0009072907,0.00014402386,0.0014289652,0.0040396475,0.0019028813,0.00016591967,0.00087601674,4.0799285e-05,0.0030908682,0.0028342311
0.002932952,0.0105406055,0.00015977875,0.0012977418,2.3625527e-05,0.0029444194,0.0030701358,0.00015198856,0.0011723487,0.0060392246,0.00092242815,0.018567983,0.0030421768,3.582102e-05,0.0023505853,0.0109453555
0.014841482,0.026526848,0.00014581392,0.0028978644,0.0003652904,0.003214409,0.007286969,0.00015271088,0.00091886084,0.008826945,0.00030471178,0.03390396,0.0072351326,2.7488035e-05,0.0041081486,1.4554702e-07
0.021814294,0.05328511,0.0001123808,0.0011687522,0.00042074276,0.010203067,0.010472606,0.00015261449,0.0007362683,0.002712479,0.00022635382,6.0777453e-05,0.010164451,1.9638206e-05,0.001220325,5.6995897e-09
0.0034563304,0.0060364776,5.9311707e-05,0.0009180949,0.003694341,0.003373034,0.0001729266,0.0001409419,0.0005142396,0.000149603,0.000769449,0.007361158,8.06389e-05,2.0497835e-06,0.0069036917,0.004518625
0.0046591964,0.0052673947,4.7687612e-05,0.000519196,0.0010281287,0.00013612476,0.0015653301,0.00016492681,0.0003852854,0.00069765095,0.006624623,0.007894761,0.0012186099,0.00825191,0.003433507,0.009004893
