2.6505366e-05,6.148441e-05,0.0003855086,1.5903888e-05,0.0047851815,0.0008843988,1.2271158e-05,0.00018774199,0.03406894,0.0024845079,2.701024e-05,0.22701247,1.2056454e-05,0.00021250939,0.024993828,0.011681777
0.0025531456,4.7712634e-05,0.00034988974,7.4896845e-05,0.008651971,0.0015484017,1.6873131e-05,0.00016440124,0.032296337,0.0060377424,0.00013700729,0.053757366,1.667708e-05,0.0001534166,0.027819598,0.02233247
0.00078845304,5.4562228e-05,0.00035626875,4.108355e-05,0.0066960263,0.001253614,2.2427466e-05,0.0001561395,0.030367905,6.6595733e-09,0.00050667627,0.048352174,2.2222779e-05,0.0001458852,0.014477119,0.0019042171
0.00028996004,7.1632635e-06,0.0002825478,4.7705225e-06,0.0017833889,4.393403e-05,6.079057e-05,0.0002884671,0.03110947,0.0003147025,0.00013059098,0.009989491,6.242313e-05,0.0003972533,0.0010797532,6.0958464e-05
0.00017418414,8.530164e-05,0.000281206,3.375428e-05,0.00078453065,2.9582541e-05,7.6877295e-05,0.0002778475,0.029668596,0.002085055,0.00017709938,0.01298547,7.86956e-05,0.0009093787,0.00073701324,5.6384866e-05
0.00044497798,0.00023007083,0.00028137327,7.42062e-05,0.0006410025,1.2251352e-06,9.931793e-05,0.00027797325,0.028368494,0.0037083556,0.00023961,0.0122880805,0.00010144699,0.0004065044,0.0013296193,5.7212637e-05
0.00074026716,0.00047669042,0.00027958167,0.00020072953,0.00020099309,0.00020044419,0.00012510177,0.00027106339,0.027030539,0.0063674375,0.00029168496,0.013551542,0.00012751366,0.0003497083,0.0018755381,5.488784e-05
0.00039056942,0.00053406187,0.00028286575,0.0004684729,0.00018973395,0.00068853085,0.00016548573,0.0002650773,0.025723137,0.0039946297,0.00035155233,0.02012271,0.00016815694,0.00033493005,0.0017023332,4.615781e-05
0.00043520308,0.0008950297,0.0002845832,0.00095851935,3.030596e-07,0.0013013064,0.00020595174,0.00025565742,0.024407357,0.006571675,0.0004578237,0.024506971,0.00020884187,0.0004495552,0.0019848805,4.1556123e-05
0.00013812548,0.0011611219,0.00029319874,0.0014552006,5.323614e-08,0.0024519428,0.00026754223,0.00025480764,0.02323713,0.0011686066,0.00034412715,0.035573877,0.00027057654,0.0003140999,0.000985726,3.2309163e-05
0.00022137631,0.001549115,0.00029534436,0.0019763787,8.660855e-05,0.0030726627,0.00033287826,0.00024990208,0.02203079,0.0035111303,0.00030308924,0.037671857,0.00033618696,0.00030400435,0.0005350169,3.063705e-05
0.00034015535,0.0018612886,0.00029464145,0.0021750152,0.00029959565,0.003346616,0.00041418185,0.00024348243,0.020839868,0.0063938284,0.00043893952,0.036264304,0.0004178796,0.00028932665,0.00078300445,3.027951e-05
9.535841e-05,0.0017593089,0.00030122657,0.0022799368,0.0002534231,0.0041015344,0.00052954565,0.00024674914,0.019813417,0.0015392253,0.00020759841,0.043851867,0.0005334292,0.00029674848,3.4094787e-06,2.4924511e-05
0.00028376415,0.0021358433,0.0003007501,0.0023139764,0.0005196212,0.0036667758,0.0006537141,0.00024407209,0.018716248,0.0034779923,0.00021292057,0.037674427,0.00065808685,0.00029174917,4.2135085e-05,2.7253214e-05
3.666245e-05,0.002278776,0.00030458334,0.0021408258,0.0006227508,0.004583867,0.00082688173,0.00024520664,0.017740276,7.4580103e-06,7.331573e-05,0.044832636,0.00083140086,0.00029073007,0.00060055696,2.1857397e-05
0.000353005,0.0023585246,0.00030173897,0.0020131848,0.00082441856,0.0036566118,0.0010179086,0.00024110421,0.0166753,0.002653089,0.00015552783,0.033868004,0.0010230786,0.00028327457,5.416224e-06,2.578007e-05
0.00023887707,0.0022218805,0.00030411035,0.0018131586,0.0008185623,0.0039818706,0.0012740453,0.0002416277,0.015731148,0.00061005156,8.362787e-05,0.03477191,0.0012794059,0.00028305524,8.7610446e-05,2.2903394e-05
0.00030384515,0.0023575462,0.00030499737,0.0015731596,0.00096067967,0.003370651,0.0015765259,0.00024052689,0.014777904,0.0008303408,5.566958e-05,0.029700404,0.0015821522,0.00028108698,4.328016e-05,2.3562547e-05
0.0004435784,0.0024598264,0.00030492945,0.0011682103,0.0010623783,0.002380904,0.0019466325,0.00024022952,0.013857668,0.001355396,3.418052e-05,0.022537336,0.0019525253,0.00028100854,2.8336317e-06,2.5678912e-05
0.0002686559,0.0021446452,0.00030884205,0.00084843085,0.0008751349,0.0018561151,0.0024219407,0.00024303654,0.013013258,4.8823036e-05,4.8232806e-07,0.021219721,0.002427479,0.00028692017,0.00016548578,2.350441e-05
0.0004492063,0.0016922097,0.0003104208,0.00039492993,0.00079458294,0.0012648493,0.0029832604,0.00024349042,0.012147583,5.539486e-05,6.308043e-07,0.014684751,0.0029884714,0.00029071514,1.5001739e-06,2.5255107e-05
0.0007833224,0.0016906501,0.0003046737,4.7092562e-05,0.0008792057,0.0005354381,0.0036723386,0.0002408007,0.011302449,0.00015065284,1.1201674e-05,0.0073985443,0.0036773442,0.00028084687,0.0005136067,2.8547016e-05
0.0007222186,0.0016164146,0.00030475977,3.7507996e-07,0.00082026847,0.00027153242,0.004541059,0.00024226512,0.010540477,0.00020967802,5.3506756e-07,0.0054573566,0.004544499,0.00027976607,0.00015848312,2.6447411e-05
0.000804307,0.0018718209,0.00030908565,1.735495e-06,0.0013859719,0.0004005645,0.0055632987,0.00023325016,0.00970056,2.2468728e-05,1.2033894e-07,0.00472757,0.0055635353,0.0002612459,7.964509e-05,2.2692639e-05
0.0006111513,0.0015274049,0.00031264868,4.0387382e-05,0.0013305693,0.00030608464,0.00685405,0.0002314073,0.0089638205,0.00055297243,7.652808e-06,0.003700421,0.0068499316,0.00025590038,9.915937e-06,1.8922683e-05
0.00061070046,0.0013070224,0.00031550796,0.00010483723,0.0016587144,0.00026281498,0.008409013,0.0002256631,0.00822284,0.0011355346,8.239086e-06,0.0026225909,0.00839872,0.0002425213,0.000104312116,1.5420443e-05
0.00058973895,0.0010605218,0.0003191762,0.00026340087,0.0020701017,0.00019279878,0.01030465,0.00021887661,0.0075028017,0.0017376877,4.4924545e-06,0.0016351304,0.01028571,0.00022750492,0.00031256516,1.1957318e-05
0.00047287467,0.0007314117,0.0003235859,0.0005722648,0.0022028012,8.2778904e-05,0.0126344105,0.00021486879,0.006837673,0.0051509924,7.865654e-06,0.00074844685,0.012603716,0.00021825245,0.0008183645,8.695687e-06
0.00080650096,0.000683042,0.00032492264,0.00081779505,0.0039869878,0.0001957964,0.0153884,0.0001971677,0.006095916,0.0007910091,4.8814913e-05,0.00017239166,0.015341931,0.00018192684,0.00041507802,5.7254374e-06
0.00075561105,0.0003421144,0.0003285088,0.0012011862,0.0044281273,6.349581e-05,0.01603526,0.00019067871,0.0054787206,0.0031086022,8.013762e-05,1.6977529e-05,0.015912902,0.00016794122,0.00087391166,3.194204e-06
0.000807334,0.00016142683,0.0003318734,0.0015572518,0.005537543,0.00014955635,0.008735424,0.00017952372,0.004861904,0.0045583798,0.00023590344,0.00046737437,0.008428152,0.0001457551,0.0010211318,1.115285e-06
0.00094063533,4.9585436e-05,0.00033632483,0.001839318,0.007003266,1.7743136e-07,0.002796539,0.00016873976,0.004274267,0.0055601583,0.00039860242,0.0018789987,0.0024903405,0.00012603973,0.0013597443,5.728702e-07
0.0009622931,1.5033779e-05,0.0003223134,0.0017107844,0.008214617,6.8997997e-07,0.0002268294,0.00015952962,0.0037581725,0.0004407008,0.0010420464,0.005487094,0.000151786,0.00010308724,3.8500453e-05,0.0011903127
0.0005895711,5.328245e-05,0.00031012148,0.002206708,0.006460076,0.00019610845,0.00023399215,0.00016697115,0.0033739868,0.007610793,0.00058173714,0.00027838952,0.00015981629,0.00010405283,0.0006745886,0.0054319836
0.0016360173,0.000215372,0.0003061144,0.003170675,0.0048477845,5.5446653e-06,6.554199e-07,0.00017098623,0.00295765,0.009767428,0.0005485832,0.008436501,1.4630465e-05,0.00010145862,0.0005844819,7.835376e-07
0.0016807294,0.0004040698,0.00028837784,0.0030325553,0.002863436,0.00021954965,9.054633e-07,0.0001668639,0.002576763,0.0073987264,0.0010045205,0.00017815753,2.2275572e-06,9.216623e-05,3.086511e-06,2.9880908e-07
0.00062814244,0.0005471783,0.0002513066,0.0014420744,0.0020541432,0.0012779263,2.0405074e-05,0.00015665003,0.0022289462,0.00410334,0.0015424739,4.9287886e-05,3.164241e-05,7.1796516e-05,0.00034627668,0.005163431
0.0013247011,0.00077812624,0.00024030326,0.001458397,0.0012158835,0.00092981616,0.0005842327,0.00016248824,0.0019125043,0.006761974,0.0012544609,0.02290746,0.0006515897,6.692989e-05,0.0001543926,0.014347601
0.0025902863,0.00086709537,0.00022903811,0.0018441244,0.00026928104,0.0010173041,0.0011638242,0.0001654672,0.0016143894,0.005893689,0.0011513417,0.03734303,0.0012648875,6.2799234e-05,0.0005356782,1.2870909e-06
0.0025824325,0.0008839274,0.0002004812,0.0016384195,2.5092126e-05,0.0023862526,0.00094448734,0.00015654998,0.001335533,0.0010412519,0.0017447936,0.006133541,0.00096989074,4.9703795e-05,0.003417843,3.4364638e-07
0.0005789974,0.0011241128,0.0001743234,0.00088934944,0.0006833372,0.0049065133,0.0008361731,0.00015939365,0.0011297424,0.004559843,0.0008564015,0.00024662048,0.00081114395,4.7888843e-05,0.0027310809,0.004304669
0.0010646603,0.0011291545,0.00014518185,0.0006606556,0.0009819194,0.0049139704,0.0032038945,0.0001550236,0.00088881,0.0005884774,0.00063814764,0.010978184,0.0030875022,3.0099658e-05,0.0042925957,0.008047367
0.0011958191,0.00091080944,0.00011616935,0.0009713819,0.0025890565,0.0029867045,0.0011712314,0.00016149915,0.00071518915,0.0022940638,2.8794934e-06,0.012938434,0.0010456706,2.2688017e-05,0.0020589274,1.7665916e-07
0.0003653764,0.0005489672,7.591285e-05,0.00080517953,0.003850037,0.002790992,0.00022306363,0.0001579531,0.0005410831,0.00023331566,0.0011039659,0.0013160508,0.00012339916,9.9432345e-06,0.0017318338,0.0010587911
0.001729964,0.0005007281,4.9794795e-05,0.0018809473,0.002188097,0.0005688208,0.00046205998,0.0001584361,0.0003625108,0.0014447647,0.002337206,0.0009588848,0.00026117294,0.0035251689,0.009012802,0.00846104
0.0016051844,0.00048683985,4.2607287e-05,0.001743432,0.000305599,0.0002978248,4.818273e-05,0.00023088172,0.00030354262,2.2119753e-05,0.011464259,0.010050554,0.00017853483,0.0059722927,0.004651239,0.013387112
0.00045491927,8.9319747e-07,0.0076905703,1.0170936e-06,2.296509e-05,7.5618686e-05,1.1289326e-06,0.0004594918,0.00028527188,0.0014676646,0.008576005,0.015178879,1.714827e-08,0.0011408534,0.041045964,0.009364194
0.0012621025,0.00034550068,0.0048993733,0.00057247013,6.826214e-05,0.0017963351,0.0027513527,1.6339457e-06,0.00026974845,0.0011965634,0.105856024,0.00393961,0.0026230244,0.01011819,0.0036810373,0.00021891423
0.00078556023,0.00016520948,0.004382324,0.0004309058,8.17908e-05,0.0007191943,0.0020644648,2.8612533e-06,0.0003473381,0.0021436343,0.030877259,0.006587547,0.0019712679,0.008512678,0.0033894589,0.007546669
0.0004922912,0.00017214836,0.0057497704,6.7195316e-08,5.9950085e-05,0.00024196248,0.00019725031,0.0007468705,0.00028528352,0.00043194578,0.04813102,0.02384384,0.00014146553,0.001206907,0.016568677,0.0035402887
0.0011804258,5.258686e-05,0.0050708083,0.00018031526,6.5763095e-05,0.00018556986,0.002812018,4.097636e-05,0.0004050948,5.5170614e-05,0.06267587,0.00344109,0.0026482572,0.00068848085,5.113931e-08,0.0030851185
0.001036097,1.0460301e-06,0.0041569485,0.00046138247,8.1309394e-05,0.00094810675,0.0035747532,0.00010099409,0.0007099861,0.0016191464,0.003155275,0.0025936852,0.0035109082,0.0072180876,0.004340571,0.0017676565
0.00030038334,2.5420936e-06,0.0044066715,6.100815e-05,4.9658276e-05,0.00012174284,0.0041661076,0.00010099319,0.0005256356,0.001023905,0.019987836,0.021172637,0.0039965757,0.001271797,0.0008229844,0.0068889363
0.00016332373,6.142647e-05,0.005197273,5.109484e-06,5.53889e-05,4.2743544e-05,0.00056733197,0.0011456984,0.00078057643,0.00073938846,0.0007020171,0.034964055,0.00051484955,1.3025323e-07,0.005060576,4.017263e-08
0.00054081675,2.3739115e-06,0.0051449817,6.997232e-05,4.2314394e-05,0.00036730786,0.009832531,0.00023418252,0.00070994935,0.00118914,0.02311272,0.000119700235,0.009636046,0.00061837205,0.0038444174,0.0018662749
0.0001608261,2.7432237e-05,0.003302324,0.000184481,5.2861444e-05,0.0005357637,0.005102104,1.3820465e-06,0.001106894,0.0027672455,0.0021771952,0.008430606,0.0050535738,0.0036172085,0.0057973317,0.0091464855
0.0005138681,5.3134418e-06,0.0053333193,0.00018570955,3.4651966e-05,0.00039032148,0.0056665684,0.00022329937,0.00038197034,0.0012406771,0.001544725,0.015317338,0.0054296358,0.0008365204,0.0010477476,6.583618e-08
0.0008703955,0.00010324193,0.005384947,0.00033760045,3.5462195e-05,0.00026854698,0.0016846488,0.0013112327,0.0012762675,0.0068343147,1.7877064e-06,0.0056765694,0.0016221362,4.3817186e-06,0.003143302,0.0026955742
0.0012785501,9.879112e-07,0.0037296207,0.00061088457,1.7162007e-05,0.0011824202,0.008346187,3.8848702e-05,0.005495511,0.009476118,0.0033061134,0.011765978,0.008104159,0.000538429,0.002766366,0.0013433144
0.000113897215,1.732583e-05,0.0039017587,0.0001319349,3.2526954e-05,0.0003249816,0.0039603636,0.00048187998,0.0010676265,0.008628822,0.0019448311,0.017207986,0.0039235395,0.00089277804,3.7525064e-05,0.0050929207
0.0009639052,0.000243292,0.0036780888,0.00013802848,3.0965082e-05,0.0017081081,0.0038433024,0.0021203917,0.0013007402,0.0012019218,0.0007153982,0.024075942,0.0035971971,0.004341739,0.0040303147,0.0018313606
0.00034321085,6.2118993e-06,0.0042301463,8.69856e-05,3.06086e-05,0.00018455145,0.0042786733,0.0017801923,0.0002182761,0.0061728526,0.00087443064,0.00022203928,0.004222505,1.6460632e-08,0.000644329,1.3443916e-05
0.00041134623,1.028003e-06,0.0028512015,6.14788e-05,2.928911e-05,0.00010079053,0.010395781,0.0011417152,0.00430046,0.0024650055,2.144545e-05,0.007140484,0.010072903,0.00018751062,0.00027677952,0.004093705
0.002463498,8.343204e-05,0.004403712,0.0006566096,3.0296133e-05,0.0002466317,0.0054483092,0.002705037,0.00053859793,0.001452796,0.0034006664,0.020258166,0.0054053753,6.776333e-05,0.0011422762,3.994492e-08
0.007676038,0.00027596625,0.003151399,0.00041399794,2.9181978e-05,0.0010880635,0.0040484564,0.0052595777,0.00018853419,0.0020735527,0.0009151751,0.0064997273,0.00379195,0.0015811569,0.0015751603,0.009376632
0.0007883183,8.4605745e-08,0.0039441683,0.00011993446,2.8504055e-05,6.1639206e-05,0.015546049,0.0015674001,0.0017904469,0.00024021517,0.0009310943,0.004644656,0.015683407,0.0010017304,0.00010046691,1.6859114e-05
0.0011391588,5.229553e-06,0.0024428135,0.00019301733,2.7446049e-05,7.7146e-06,0.011694116,0.0031363666,0.0030116336,0.00034806915,0.0003445098,0.016357413,0.011458579,0.0018602872,5.9433223e-05,0.0029366056
0.0001832275,2.0883563e-06,0.003943592,7.9764555e-05,2.8394394e-05,6.164108e-05,0.007668622,0.004581783,0.0005156373,0.0015806722,0.0028827155,0.02295873,0.0077355052,0.00074603385,0.0012461721,1.5156353e-07
0.0010462066,8.8216675e-06,0.0028038693,2.2418466e-05,2.7628208e-05,4.650475e-06,0.009868084,0.005706295,0.00085879763,0.00073504477,0.00035391605,0.00049538864,0.009646722,0.0029779337,0.00027949602,0.0006114622
0.0007269838,1.6909078e-05,0.0037954228,8.258488e-05,2.6502836e-05,2.23305e-05,0.013149437,0.0036821964,0.0029272276,0.0011080038,0.0010857731,0.016999856,0.013292468,0.00082254905,0.0002877913,0.0022035732
0.002392779,0.00030273394,0.003445476,0.00035970763,2.6928366e-05,7.602663e-05,0.008043435,0.0075431946,0.002785061,0.0025708838,0.0005362018,0.018451834,0.00786196,0.0018708382,0.0003704606,2.959622e-08
0.00038937057,1.0934343e-06,0.004659812,1.0970079e-05,2.7622486e-05,3.5936875e-05,0.00904038,0.006983176,0.0005963492,0.0025570488,0.001789256,0.005081846,0.00914416,0.0007108046,0.0005986322,0.0027189946
0.001216451,2.8629129e-05,0.0035781753,8.866869e-06,2.5179404e-05,7.78565e-05,0.0117472885,0.0077073006,0.0035350015,0.004945767,3.1232183e-05,0.008596264,0.0115464395,0.0032331625,0.00028441718,3.9276176e-05
0.0005388752,9.9357116e-05,0.0044524027,7.629712e-05,2.5331388e-05,6.500746e-07,0.010420397,0.0066322456,0.004409798,0.0047903447,0.0009382567,0.021548703,0.010552493,0.00041158323,0.0007340803,0.0024063443
0.005579003,0.0015648277,0.0042681764,0.0018625148,2.6721676e-05,0.00018515113,0.009972891,0.0099365255,0.004241004,0.0009754378,0.00022023288,0.018578753,0.009810935,0.003373761,0.00035918242,5.5888905e-10
0.00010663424,4.130041e-06,0.005337229,2.0875163e-05,2.5393807e-05,7.524906e-05,0.006569998,0.01024254,0.0021083404,0.011991149,0.0009900571,8.445652e-05,0.006665402,0.00012773037,0.0007696805,0.00079397316
0.0018773661,7.871242e-05,0.004199244,0.00016143743,2.4998868e-05,4.856832e-06,0.013017323,0.009920335,0.006209987,0.0039090444,4.729156e-07,0.014145192,0.012840691,0.0033258076,0.00040167468,0.0027899048
0.00038443474,0.00028938687,0.005955671,3.6422305e-05,2.542902e-05,0.00011009889,0.0059420634,0.0120478235,0.004037437,0.014065241,0.001015345,0.024910733,0.0060520014,7.738965e-05,0.0009769714,7.9336196e-08
0.0028432503,0.00025840325,0.004933016,0.00037102756,2.6185453e-05,0.00030588446,0.009524035,0.01408108,0.003043252,0.0043555573,2.100349e-05,0.0074880184,0.009377194,0.0035193556,0.00028443526,0.005719177
0.001750572,1.1338139e-05,0.0063036126,8.997439e-05,2.5326894e-05,4.3543772e-05,0.017809516,0.009974237,0.0045805867,0.0023847038,0.00013095257,0.005238572,0.01805508,0.001736237,0.00058946904,5.9090464e-05
0.0020203586,4.1411233e-05,0.004519871,0.0002531461,2.4480856e-05,3.3671831e-06,0.013114792,0.0129919825,0.007606969,0.004460838,8.542775e-05,0.017276548,0.01295501,0.003134727,0.00034761365,0.0020362448
0.00071722636,4.0781528e-05,0.0062628104,4.7069658e-05,2.5782792e-05,7.46752e-07,0.010259686,0.013671776,0.0049991524,0.00786697,0.00040695045,0.021809421,0.010447259,0.00038791588,0.00051438645,3.368911e-08
0.002123613,4.4505575e-07,0.0044463673,6.2849054e-08,2.497135e-05,9.649446e-06,0.011717448,0.016290968,0.0041799634,0.0040478725,5.5526918e-05,0.0006550862,0.011580192,0.0039035236,0.00012705072,0.0012310739
0.00086812064,2.7878274e-05,0.0053046374,1.863971e-05,2.3144248e-05,1.4748758e-06,0.012237884,0.014016078,0.007148302,0.008715245,5.7217152e-05,0.024353117,0.012434595,0.00064385176,0.00069737865,0.002405286
0.0027434235,0.0015542613,0.0044075185,0.00015710022,2.3365237e-05,0.00015043234,0.007459075,0.019938737,0.0076113474,0.01189607,2.8763394e-05,0.0252547,0.0073568528,0.0017136628,0.00030281304,1.0308474e-05
0.00093941274,9.261638e-06,0.005198889,7.983377e-05,2.4222269e-05,9.9954515e-05,0.010555751,0.017950466,0.0028382014,0.006063228,0.00020926954,0.0048804088,0.010755665,0.0006814703,0.00018183718,0.0045371326
0.0020066113,2.8055738e-05,0.0037161645,0.00025160456,2.1532724e-05,0.00022052487,0.0135563435,0.019280847,0.0067040655,0.0080494555,0.0003551854,0.009210282,0.0134327365,0.0042885477,7.591714e-05,9.3825395e-07
0.000663605,7.0049396e-06,0.0040460904,4.8587386e-05,2.100232e-05,5.194853e-06,0.0104049845,0.018171687,0.0073526585,0.010735991,5.6857254e-05,0.023669077,0.010598354,0.0003730268,0.00030991738,0.0017258957
