0.0007326147,0.005289324,0.0003705879,0.0008573223,0.011378405,0.00025581414,7.825404e-06,0.00016785176,0.038331848,0.005131154,0.00016009786,0.2315506,7.6634105e-06,0.00015361448,0.027985452,0.007136575
0.003461417,0.0041699954,0.0003432883,0.00011631973,0.015895514,0.0008239497,1.2038671e-05,0.00015158919,0.036446355,0.0013097759,9.50621e-06,0.09719579,1.1891007e-05,0.00011586013,0.029684618,0.008078803
0.0005645527,0.0029947113,0.00034354787,4.185852e-05,0.010085721,8.59475e-05,1.8502209e-05,0.00015688917,0.034597903,0.00015040228,8.44212e-05,0.011145746,1.8442124e-05,0.00013308044,0.008925324,0.025074031
8.779408e-06,0.0034303372,0.00028108436,5.860716e-05,9.716865e-07,0.0010875994,5.2556778e-05,0.000256052,0.03483665,2.1596541e-05,1.2567734e-06,0.022028241,5.3911015e-05,0.00030425278,0.0018419928,4.6876743e-05
3.498424e-05,0.0018480702,0.00028423814,0.00024980764,6.049433e-07,0.0006819092,7.159943e-05,0.0002508065,0.03325026,0.001488618,2.9659099e-05,0.028208915,7.313014e-05,0.001846925,0.00091061,4.0844614e-05
4.2553797e-06,0.0023652927,0.00028094384,0.00017923796,1.6244657e-07,0.0009916443,9.703171e-05,0.00025229083,0.03183505,1.41628975e-08,5.9272597e-06,0.027858,9.892512e-05,0.0009739561,0.00163908,4.0025632e-05
0.000100250305,0.0018693093,0.00027915282,5.613194e-05,6.567911e-05,0.0014275571,0.00012984533,0.00025940067,0.030487519,0.0005459458,3.0127721e-05,0.02258407,0.00013219847,0.0003566751,0.0024956777,4.3384756e-05
7.953369e-05,0.0014143363,0.00027907523,6.0257204e-05,4.3513886e-05,0.0011729455,0.00016880795,0.00025760816,0.029059945,0.0005764678,8.808503e-05,0.023384593,0.00017153574,0.0006770823,0.002218123,4.1767904e-05
0.00012043369,0.0010610081,0.00028089687,3.695736e-05,2.7823855e-05,0.00080517953,0.00021449427,0.00025768628,0.027669132,0.0032310302,0.00014850018,0.02122171,0.00021762196,0.00097283704,0.0021703779,4.314751e-05
0.00013568734,0.0014145394,0.0002808666,7.581577e-06,4.4756438e-05,0.0008063639,0.0002760407,0.00025978804,0.02637096,0.00087005616,0.00012968968,0.019583793,0.0002796961,0.00034877376,0.0030891246,4.3001644e-05
0.0002591276,0.0012625229,0.0002820925,1.9649693e-07,4.7187503e-05,0.000597016,0.00034920225,0.00026139183,0.025075682,0.000958065,0.00020213677,0.017018083,0.0003534049,0.00031809224,0.0038543255,4.420391e-05
0.00024410337,0.0012166826,0.00028279633,2.7886113e-06,2.7808766e-05,0.000356016,0.00044139312,0.0002613387,0.02380422,0.0010345521,0.00030141984,0.015822284,0.00044614673,0.00031768222,0.0039218008,4.4078904e-05
0.00010031656,0.001192505,0.00028449608,1.0315635e-07,1.710671e-05,0.00044649057,0.0005603131,0.00026112027,0.022590008,3.3553395e-05,0.0003523636,0.017922997,0.0005655443,0.00031473106,0.0027697876,3.9542825e-05
0.0004944333,0.00084328617,0.00028689177,1.0008025e-05,3.590401e-05,0.00023063668,0.0006977173,0.00026386578,0.02138376,0.0014045461,0.00039249597,0.013297516,0.0007036249,0.0003264719,0.004173589,4.2765216e-05
0.0005011083,0.00082762545,0.0002880119,1.20328605e-05,1.43669695e-05,0.00022722413,0.00087276415,0.0002634435,0.020218758,0.0006508237,0.00043523355,0.012726007,0.0008792339,0.0003247074,0.003211007,4.0763778e-05
0.0006849477,0.0008478647,0.0002878992,6.370449e-05,4.300006e-08,0.00011653196,0.0010817595,0.00026170252,0.019057544,0.0009763818,0.00039367122,0.009650438,0.0010888871,0.0003211138,0.0035970942,4.188054e-05
0.0005931948,0.00076297735,0.00029078108,9.927811e-05,2.4424494e-08,7.103884e-05,0.0013492904,0.00026294126,0.017973237,0.0001088715,0.00046524036,0.0088537205,0.0013568738,0.00032413864,0.0024551305,3.962063e-05
0.0010699417,0.000997793,0.000292056,0.00013761004,0.00010142583,9.696429e-05,0.0016576279,0.0002560529,0.016826147,0.0009926577,0.0003482621,0.0073511316,0.0016655434,0.00030960515,0.0026286442,3.8478036e-05
0.0012722174,0.0011621699,0.0002943459,0.00017020114,0.00029033772,0.00020295664,0.0020465632,0.00025042414,0.015739232,0.0010975918,0.00027445832,0.0067648245,0.0020545495,0.00029722162,0.002316489,3.5122735e-05
0.0012875636,0.0012336124,0.00029808813,0.0002670098,0.00045842078,0.00022256539,0.0025301052,0.00024703046,0.01470882,0.0006126264,0.0002731569,0.006053996,0.0025378417,0.00029039013,0.0016504892,3.1693653e-05
0.000679632,0.0007430894,0.00031073828,0.0005455315,0.00014306654,4.994705e-07,0.0031429206,0.00025679488,0.013812296,0.00208926,0.0007752558,0.004752456,0.0031497334,0.0003211224,0.00033230867,2.9434608e-05
0.0012279749,0.0012921469,0.0003107182,0.0007087847,0.00092836726,5.457984e-05,0.0038449445,0.00023876835,0.012716158,9.5589916e-05,0.00026446846,0.004741734,0.0038503916,0.00027768215,0.00041838764,2.450398e-05
0.0009977883,0.0012713749,0.00031095961,0.0011723556,0.0009790787,5.7624326e-05,0.0047589387,0.00023744124,0.011832286,0.0005487682,0.00017558325,0.0034877078,0.004762647,0.00026987898,9.8255114e-05,2.072244e-05
0.0010545357,0.0014370565,0.00031639196,0.0015736939,0.0013782075,6.12113e-05,0.0058409856,0.00023221129,0.0109159285,0.0008965023,0.00012666688,0.0022140362,0.0058414643,0.00026055682,2.3691484e-05,1.7760563e-05
0.0010033705,0.0015338772,0.00032082127,0.0019503564,0.0016970505,8.318939e-05,0.0071769734,0.00022709808,0.010045983,0.002471384,8.2989725e-05,0.0012306619,0.0071728523,0.0002498336,1.028547e-06,1.4201903e-05
0.00067314575,0.0013637173,0.000326809,0.0021846981,0.0015598967,1.0569092e-06,0.008837211,0.00022671508,0.009253033,0.008569215,0.00012994061,0.00047831069,0.008826533,0.00024902928,0.00034267467,1.0782981e-05
0.0011214555,0.001981434,0.00033013412,0.0025477936,0.0029449903,3.5337674e-05,0.01078188,0.00021157651,0.008362821,0.003988886,1.5948846e-05,4.9840954e-05,0.010762086,0.00021785364,0.0001984618,7.654423e-06
0.0011140663,0.0022706636,0.00033490005,0.003003447,0.004020395,7.795225e-05,0.013188941,0.00019988869,0.0075448332,0.0035160629,1.93449e-06,7.558241e-05,0.013156626,0.00019425651,0.00029446452,4.591722e-06
