8.588962e-07,5.4255346e-05,0.00038382495,2.182771e-06,0.006191421,0.00169205,1.1026721e-05,0.00018634147,0.032576453,0.0062341136,8.964309e-06,0.23357414,1.08326585e-05,0.00020895294,0.025228484,0.007980548
0.0027664634,1.0327125e-05,0.00034961768,4.3241445e-05,0.010141059,0.0020395867,2.222959e-05,0.00016389412,0.03092902,0.0057087108,0.00016693506,0.049957585,2.2102293e-05,0.00026672755,0.02951089,0.02209308
0.00046219246,6.4762594e-07,0.00035611386,1.3621411e-05,0.009455276,0.0006789644,3.554839e-05,0.00015365003,0.029069714,0.0036409847,0.0005753109,0.048648376,3.553119e-05,0.00014044266,0.01627057,0.0027965077
0.002661704,0.00022394402,0.00029580478,0.0014484781,2.9572817e-05,0.0018624582,8.638698e-05,0.00026223654,0.029423336,0.0076224795,0.00015372936,0.023657689,8.8593355e-05,0.00034269108,0.0010755329,4.5239383e-05
0.00088801654,0.00033299028,0.00030060386,0.0018635528,0.00031814538,0.00050765014,0.00013715349,0.00026608235,0.028196203,0.00024614204,0.00012987098,0.028783945,0.0001402037,0.00089148286,0.0006019287,3.9059276e-05
0.0027010008,0.00046983364,0.00029956526,0.0031771776,2.3205872e-07,0.0026447186,0.00018591528,0.0002544706,0.02680393,0.0009526939,0.00028295346,0.03252002,0.00018981207,0.00050877547,0.0010867588,3.614719e-05
0.0043062815,0.00073754846,0.00029869578,0.004846994,6.1979415e-05,0.004119901,0.0002563435,0.00025057612,0.025541233,0.0010321413,0.0003355152,0.033002578,0.0002614553,0.00031633695,0.0018689799,3.517464e-05
0.0042129923,0.00084268005,0.00030015895,0.0056891735,8.5345135e-05,0.004283993,0.0003544455,0.0002479495,0.02432708,0.00031523427,0.00030907273,0.035892628,0.00036104585,0.00031043714,0.0018745628,3.2124284e-05
0.00393976,0.00093852874,0.00030302102,0.0063415733,7.6866716e-05,0.004097733,0.0004813181,0.00024714033,0.023162227,0.00020819064,0.00030273292,0.037958812,0.0004897487,0.00031148846,0.0022720634,2.9521792e-05
0.0042927265,0.0010663841,0.00030551545,0.0070923003,0.00016707486,0.0033902589,0.0006383148,0.0002456569,0.022018697,0.0012059304,0.00026094372,0.03828754,0.00064897945,0.00031206323,0.0027206829,2.8438582e-05
