9.828852e-06,1.28970005e-05,0.00037130466,5.0368337e-05,0.005471546,0.00053955615,1.2933189e-05,0.00018345128,0.03189167,0.0012632796,0.0009559422,0.22003575,1.2743776e-05,0.00019612668,0.025515588,0.017578404
0.0009915759,2.9982637e-05,0.00034615592,2.6779951e-05,0.011277562,0.0002851731,1.5470905e-05,0.00016005735,0.03019336,0.009732044,0.00024762025,0.07927942,1.5285252e-05,0.00051742775,0.030620368,0.021498537
0.0001584865,3.4170218e-06,0.0003530826,3.0346864e-06,0.0059243874,0.00022506037,2.3570676e-05,0.00016348547,0.028587705,0.0028203523,4.3857024e-05,0.02239806,2.3413535e-05,0.00015566743,0.014929758,0.005972095
0.0002316752,3.6868998e-05,0.00027884383,0.00017337757,0.0012812332,3.8923886e-08,5.9149443e-05,0.0002853689,0.029191818,0.0007502814,0.00016651637,0.010485407,6.0723887e-05,0.00038396515,0.00081138144,5.9400467e-05
8.172938e-05,4.3093416e-07,0.0002835495,9.569425e-05,0.0011586347,4.9397582e-05,7.747198e-05,0.0002836652,0.027912555,0.0011332744,0.00016264002,0.012265159,7.923466e-05,0.00038266013,0.0005402589,5.693532e-05
0.00011649722,2.393508e-07,0.0002829489,0.00020096943,0.001118895,4.2219086e-05,0.000100198595,0.00028546853,0.026719727,0.0001227768,7.866669e-05,0.01103193,0.00010226793,0.00038723726,0.0011263799,5.784077e-05
0.00019160513,2.099569e-06,0.00028070467,0.00034941488,0.0009442309,4.751727e-07,0.00012830984,0.00028642794,0.02555652,6.487177e-11,7.877669e-05,0.009980808,0.00013071527,0.00038622905,0.0019150102,5.8402933e-05
0.00044674124,1.38662435e-05,0.00027948455,0.00034338894,0.00036802102,4.0876745e-05,0.00015872027,0.00027802546,0.024284659,0.0020618106,6.34989e-05,0.009934578,0.0001614006,0.00036415856,0.001991412,5.857704e-05
0.0005147589,6.18345e-05,0.0002792769,0.00028309235,0.00011927869,0.00021873348,0.00019924948,0.00027193513,0.023088168,0.00482669,4.5986162e-05,0.010664669,0.00020220372,0.0003475371,0.0021679734,5.6391244e-05
0.00027677778,4.0401777e-05,0.0002816929,0.000366681,0.00036572173,2.8457489e-05,0.0002598331,0.0002797739,0.022075566,0.00038378363,0.00012508735,0.0100160595,0.00026320622,0.00036709386,0.0027604352,5.583517e-05
