3.8600072e-05,1.7137345e-06,0.00038146783,0.0002491317,0.0054818504,0.003204475,1.1616293e-05,0.00019112063,0.032789446,0.0012620919,1.6049336e-05,0.25021654,1.1445082e-05,0.00021947933,0.02300659,0.0026765421
0.00041629258,1.8105251e-05,0.00036535633,4.8250954e-06,0.007539214,0.0011975326,1.7365808e-05,0.00017122742,0.031096,0.00013492916,0.00010498405,0.082801886,1.7127413e-05,0.0001756655,0.02622103,0.025180504
4.262599e-06,7.5791154e-06,0.00035413026,2.4558817e-06,0.00478453,0.00038622724,2.4012328e-05,0.00017420383,0.029529108,5.8209935e-07,0.00027476647,0.013794026,2.3925022e-05,0.00018179664,0.0072674337,0.0128390975
0.0011685189,4.4019802e-05,0.00027968257,2.6470261e-06,0.0007387792,0.00074368645,5.4821223e-05,0.00028518794,0.029909387,0.000107122774,5.25994e-07,0.009180917,5.6352856e-05,0.00039007203,0.0019489964,6.245198e-05
0.00042902626,5.076528e-06,0.00027323182,0.0002670585,3.5621702e-05,0.00054167653,6.887301e-05,0.0002722959,0.02853019,0.00024126249,1.3488072e-06,0.010891305,7.0595066e-05,0.0022546388,0.001209858,5.955911e-05
0.0012914541,7.4311765e-06,0.00027306954,1.028694e-05,8.347995e-05,0.00013440281,9.250324e-05,0.000272517,0.027286293,9.485553e-05,1.0424973e-06,0.012432826,9.451913e-05,0.0010768517,0.0018970509,5.5829052e-05
0.0014678199,2.0719679e-05,0.00026952114,0.0001194897,3.523641e-05,0.00042257254,0.000119878474,0.00027246782,0.026084438,1.1250702e-05,1.4137003e-05,0.010549489,0.00012224956,0.0009155842,0.002637543,5.775189e-05
0.0009204579,4.9936057e-06,0.00026491267,0.00046751098,4.39941e-05,0.0006459739,0.0001569406,0.00027568912,0.02494527,0.00018814547,8.5221014e-05,0.0072463024,0.00015976092,0.0011160908,0.002290151,6.310283e-05
0.0010604388,2.4039298e-05,0.00026416843,0.00073210016,1.7379461e-05,0.0008290905,0.00019621254,0.00026790952,0.023696098,2.580401e-05,8.083519e-05,0.008156428,0.0001993069,0.0015282346,0.0025531081,6.032165e-05
0.0016859977,8.450309e-05,0.0002677351,0.00020915444,1.9156107e-07,0.00016261646,0.00025429254,0.0002706543,0.022588072,0.0005239672,0.00017693166,0.009522176,0.00025771407,0.0007046443,0.0031641063,5.630295e-05
0.00083804847,7.339052e-05,0.00026944128,0.0007506858,3.311805e-07,0.00084925746,0.0003236698,0.00027443134,0.021528374,0.00035177867,0.0003540422,0.0076821125,0.0003274777,0.0008845681,0.0035696786,5.8310976e-05
0.0014248213,0.00013212668,0.0002727404,9.6330274e-05,1.8919903e-06,4.0413146e-05,0.0004091747,0.000269152,0.020385109,0.00078704586,0.00032680275,0.010286932,0.0004132154,0.0006076328,0.003676658,5.160777e-05
0.0012896653,0.00010622225,0.00027619724,2.8826882e-05,3.2599887e-06,2.9383178e-05,0.0005185178,0.00027303112,0.019377533,0.00013597129,0.00043457473,0.009745264,0.0005228754,0.00043359352,0.002983462,5.0210274e-05
0.0012649448,0.00010228967,0.0002807016,2.795165e-09,6.358338e-06,4.8565784e-05,0.00065026135,0.0002728425,0.018342527,7.519115e-06,0.00047953683,0.009935032,0.00065481703,0.00034846083,0.0025310616,4.7279398e-05
0.0012639227,8.638182e-05,0.00028432044,8.498065e-06,3.3811975e-08,4.0060768e-05,0.0008108606,0.00027060375,0.017320009,5.3149724e-05,0.0005014486,0.010173587,0.0008155122,0.0003445969,0.0017184232,4.435448e-05
